,Keyword,Date,Title,Contents,Words,Comments,Source
452,퍼실,2017.01.22. 01:05,엘지 트윈워시 쓰시는분,"
빨래를 흰옷 검은옷 양말 속옷 수건 다 따로빨아요 근데 수건에서만 쉰내가 나네요 ㅡㅡ신랑이 수건을 쓰고 얼굴을 닦앗는데 냄새가 나서 얼굴에 향수를 뿌릴 정도람니다 ㅠㅠㅠ아니 다른 옷들두 다 그날 분리해서 세탁 하는데 ..왜 수건만 그런 갈까요 ????진짜 답답해 죽겟어요 ㅠㅠㅠㅠ 다른 옷들은 그런냄새 안나요 트윈쓰시는 분중에 저같은 분 잇나요???세제는 다우니랑 퍼실 쓰고잇아요 ㅠㅠㅠㅠ아님 수건을 어케 빨아야 냄새가 안나는건지 알랴주세여 ㅠㅠ아 그리구 모든 수건에서 그런냄새가 나는게 또 아니에여 ...몇개는 글코 몇개는 정상 .. 하하.......;;;;;;뭘 어떻게 해야 될까요 ㅠㅠㅠㅠ트윈쓴지 딱 육개월째에여!
","'빨래', '옷', '옷', '양말', '속옷', '수건', '수건', '쉰내', '신랑', '수건', '얼굴', '냄새', '얼굴', '향수', '정도', '람니', '다른', '옷', '그날', '분리', '세탁', '왜', '수건', '요', '진짜', '다른', '옷', '냄새', '안나', '트윈쓰시', '분', '저', '분', '세제', '다우니', '퍼실', '수건', '어케', '냄새', '안나', '모든', '수건', '냄새', '또', '몇개', '글코', '몇개', '정상', '하하', '뭘', '요', '트윈쓴', '육개', '월'","'한번 삶으시는걸 추천해요~ 저도그랬는데 삶고나니 좀괜찮더라구요~~', '음 .. 트윈 드럼에서 삶기 기능이 잇던가욥 ..?', '아 저도 트윈은 아니구요 ㅋㅋ 통돌이쓰는데도 냄새가 나더라구요 그렇게 냄새나는수건은 잘빨아도 유연제뒤로 냄새나더라구요 과탄산소다넣고 부글부글삶아주고있어요 삼숙이 냄비사서 요새 삶는재미 제대로 느끼고있어요ㅋㅋ', '아 ㅜㅜㅜㅜ 이번에 트윈드럼이 기능이 여러 가지 만더라구여 ㅠㅠㅠ 편하겟다 싶어서 구매햇는데 아 ㅜㅜ 지금 세탁기 보고 오니까 알뜰 삶기라고 잇긴 하네요 ㅠㅠ 다음 수건때 저 기능 함 해바야겟너여', '트윈은 아니고 그냥 드럼 쓰는데 수건만 몰아서 빠는데도 쉰내 가끔나서 한번씩 날잡아서 삶아줘요', '하 ㅠㅠㅠㅠㅠ 넘 미치겟어요 수건땸시', 'ㅋㅋ베이킹 소다 넣고 삶으셔용 그래도 냄새나면 통세척 한번 해보세요', '트윈 쓰구 계시나용 ???세탁 기보니까 통세척 이란게 잇던데 이거 하면 그 마트같은데서 파는 세탁기세척 세제 이런거 뿌리면 되나용?', '삭제된 댓글입니다.', '그냥 보통 통돌이 쓸때 이런적이 없엇는데 ....당황스럽네여 ㅜ', '넵 지금 보니 삶기 잇네요 ....함 써바야겟아여', '수건 쓰고 나신 뒤에 말려서 세탁하셔야 냄새 안나요ㅠ 그리고 전 수건은 트윈워시에 알뜰삶음 코스로 빠는데 그렇데 해보세요~', '수건이 너무 오래 됐거나 섬유 유연제를 많이 넣어서 잘 안헹궈졌으면 냄새나요..전 섬유유연제 안쓴 이후로 수건에서 냄새 안나요~', '저트윈워시바꾼지한달인데전혀안그래요.수건에서 냄새나는거 잘안마르고 그럴때나는거아닌가용.....장마철 그럴때 수건돌려서 잘못말리면그럴때잇더라구요.그럴땐 삶아야돼용...참!글구 세탁기돌리시고 바로 뚜껑 안닫죠?'",네이버 카페
453,퍼실,2017.01.20. 16:28,어른옷 머쓰세용?,"
퍼실썼는데 요즘 왜케 그냄새가 역겨운지ㅡㅡ어제 세제 다떨어졌길래 비트주문해봤어요~ 이보영이 선전하길래 생각나서ㅋㅋ 한동안 이거쓰면서 퍼실독한향에서 벗어나보려구요;;;;;
","'퍼실', '요즘', '왜케', '냄새', '어제', '세제', '비트', '주문', '이보영', '선전', '거', '퍼실독한향'","'저는 그냥 아기세제로 해요. 비앤비같은건 대용량 한통 사놓고 막써요 ㅋ', '저도 전에 그랬는데 때가 잘안가더라구용..;;', '저도 퍼실쓰다가 이노비트 데오캡슐로 갈아탔어요:) 중성세제기도 하고 향도 좋아서 만족해요', '아 그게 새로나온건가바요~전 담번엔 그거써바야겠어요~~^^', '하 저 퍼실 주문했는데 ㅋㅋㅋㅋ별로에요 ?ㅋㅋㅋㅋㅋ앜', '그런건아니구..전 여태 퍼실썼거든요..옷이 정말 깨끗해져요~근데 요즘 대게 독하게 느껴지고 향도 너무 싫더라구요. 그래서 몇년 잘쓰다가  바꿔봤네요'",네이버 카페
454,퍼실,2017.01.17. 09:04,성인 세탁세제 뭐 쓰세요?,"
임신 때 냄새덧을 한 이후향이 강한 세탁세제는 사용을 못하고 있어요 ㅠㅠ유아세탁세제는 괜찮은데 ㅠㅠ?맘님들 성인 세탁세제로 어떤거 쓰시나요?현재 퍼실 라벤더 쓰고 잇는데이것도 살짝 역하거든요 ㅠㅠ?은은한 향 뭐 없을까요?
","'임신', '때', '냄새', '덧', '이후', '향', '세탁', '세제', '사용', '못', '유아', '세탁', '세제', '맘', '성인', '세탁', '세제', '현재', '퍼실', '라벤더', '살짝', '향', '뭐'","'전 퍼실쓰는데 퍼실보단 리큐가 향이 덜나요', '저는 아토세이프 써요', '저는 피지 시트형이요~괜찮은것 같아요', '리큐써요'",네이버 카페
455,퍼실,2017.01.11. 22:43,빨래세제 냄새,"
세제?퍼실?액상세제?쓰는데?세탁기?돌릴때마다?냄세가?넘?강하고?속도?안좋고?그렇습니다?.?임신초기부터?쭉~그랬는데?지금은27주구요~?오늘?빨래?돌리다?문득?이런?세제냄새가?태아한테?나쁜?영향을?미치지않을까?걱정이?되더라구요?어떤가요?
","'세제', '퍼실', '액', '세제', '세탁기', '때', '속도', '임신', '초기', '쭉', '지금', '주구', '오늘', '빨래', '문득', '냄새', '태아', '영향', '걱정', '가요'","'향기 자체는 아기에게 문제가 없겠지만 맘님이 그 향기때문에 힘들면 엄마가 힘들어서 애기도 같이 스트레스 받을 수는 있을듯 하네요', '향이 제일 안좋은 첨가제예요.. 아기 성기능쪽으로 문제를 일으킬수 있어요~~ 피존대신 식초쓰면좋고.. 빨래에 때도 많지 않을텐데 세제도 조금만 넣으세요~ 전 아기세제 같이 써요', '걱정이네요~빨래할때마다 퍼실 냄새가 역해서 걸리긴했는데 태아에 영향이 있을거 같단생각이 이제야 들다니~ 3일정도 몰아서 하는데 임신중기에 자궁수축약 쓰다보니 팬티분비물이 많아 세제도 듬뿍 썼거든요~', '아기세제 때 잘 져요??', '그런 속옷은 손빨래 추천이요.. 팬티에 묻은건 손으로 비벼빠는게 좋죠ㅎ남편도 사무직이고 저도 전업이라 빨래에 때가 없어서 괜찮은거 같아용ㅋ전 아기세제도 무향으로 써요~~', '퍼실이나 리큐가 냄세가 강하더라구요 전 ㅡㅡ 요즘 .. 베이킹소다 반컵에다가 비트액상조금이랑섞어서 써료', '퍼실 향이 독하더라구요ㅠ', '퍼실쓰도 토할뻔;;그거안써요ㅠ', '어떤제품쓰세요? 태아한테도 안좋다 생각하니 아차 싶네요~', '삭제된 댓글입니다.', '그럼 어떰 제품쓰세요? 당장 바꿔야겠어요...'",네이버 카페
456,퍼실,2017.01.08. 17:17,퍼실 드럼세탁기세제 통돌이에 써도 될까요?,"
사은품으로 받은 퍼실액체세제드럼세탁기용인데 저희집은 통돌이거든용써도 될까요?
","'사은', '품', '퍼실', '액체', '세제', '드럼세탁기', '용', '집', '통', '돌이', '요'","'네 드럼용은 통돌이보다 물에 더 잘 풀리는것 뿐이에요', '아 써야겠네요 혹시나 고장날까봐.감사해요:)'",네이버 카페
457,퍼실,2017.01.07. 19:24,출산용품에 대해서 여쭤봅니다ㅎ,"
내일 애기용품이랑 출산용품등 사러갈려는데요 우선당장 필요하고 급한것만 사구 나머지는 조리원있을때쯤 천천히 사려고 하는데 산모용품은 하나도 준비 안된상태구요ㅠㅠ 애기용품만 준비되있는데 필요한게 어떤건지 잘몰라서요..ㅠ 현재 모유수유로 생각하고있습니다!! 아 그리고 애기 세탁세제는 꼭 필요한가용?ㅠㅠ아니면 그냥 퍼실 초록색 사용하려고 하는데요..그리고 천기저귀로 쓸 예정입니다! 밖에 잠깐 나갈때만 일반 기저귀 사용하려구요~너무 초보맘이고 어린나이에 결혼한탓에 주변에 도움받을곳이 딱히 없어서요ㅠㅠ 알려주시면 감사하겠습니다ㅎㅎ ( 현재 애기용품 있는것들만 메모장에 적어봤습니다!)
","'내일', '애기', '용품', '출산', '용품', '등', '우선', '당장', '나머지', '조리', '때', '사려', '산모', '용품', '하나', '준비', '상태', '구', '애기', '용품', '준비', '건', '현재', '모유수유', '생각', '애기', '세탁', '세제', '꼭', '그냥', '퍼실', '초록색', '사용', '기저귀', '예정', '잠깐', '때', '일반', '기저귀', '사용', '초보', '맘', '결혼', '탓', '주변', '도움', '곳', '현재', '애기', '용품', '메모장'","'젖병은 더 사셔야 할거 같아요', '네 감사합니다ㅎㅎ', '겉싸개는 보통출산하는 병원에서 줘요 .출산후에 30일후 병원갈때빼고는 쓸일이없어요. 출산하는병원에 문의하세용', '젖병은 3개정도 있으며 좋구요. 젖병세제랑 아기세제는 별로로 쓰시는것이 좋아용', '답변 감사합니다ㅎㅎ 젖병세제랑 아기세제는 어떤게 좋을까요ㅠ', '애기세제 별도로 준비하셔야 해요 그리고 일회용 수유패드도필요하구요', '답변 감사합니다ㅎㅎ 애기세제는 어떤게 좋을까요ㅠ 가격대비 좋은걸루요ㅎ', '베페에서 네이처러브메레 사 쓰심 저렴하고 좋아요 베페 갈 시간이 없으시다면 쿠팡에서 사셔도 배송이 빠르니까 편리하고 가격대도 괜찮구요~', '네 감사합니다ㅎㅎ', '저도 겉싸개는 안살수있음 안사도 될듯해요젖병도 모유수유하실꺼면 초기에쓸 4개정도면 충분해요추천할껀 천기저귀 직사각형 거즈천으로된거 4장정도면 정말유용하게쓰여요목용용 속싸개 아기베개 이밖에등등 쓸데가많아요', '답변 감사합니다 :) 땅콩기저귀보다는 직사각형이 더 나은가요??', '저도 신생아때는 땅콩기저귀썼는데 비추요만약 천기저귀쓰는거면 사각기저귀가 빨리마르고 잘빨리고 좋아요~~땅콩기저귀 집에있는데 걸레로써요ㅋㅋ근데 천기저귀 쓰지마세요 저도 아기사랑세탁기 있고했는데 애벌빨래에 자주갈아줘야하고 까딱하면 이불버리고 손목나가고저도 첫째땐 멋모르고 100일쓰다 포기했었어요', '에고ㅠㅠ 좋은답변 감사합니다ㅎㅎ', '양말은 신을 일이 없어요 신생아때는요, 선물받은거 한번도 못신겼네요~ 세탁세제 젖병세제는 애기껄로 꼭 장만하세요~ 아기들 피부가 약하니까요', '답변 감사합니다 :)  발싸개 대신해서 양말신기려는데 안되나요?ㅠ 세탁세제 젖병세제는 어떤게 좋을까요?', '네 쫄려서 애기가 답답하기도 할거고 애기들이 체온 높아서 굳이 발싸개는 안하셔도 되요 어차피 속싸개로 처음엔 칭칭 감아두니까요~ 세탁세제는 종류가 워낙 많은데 저는 닥터 아토를 쓰고 젖병세제는 애티튜드 사용하고 있어요~', '네ㅎㅎ좋은 정보 감사합니다ㅎ', '천기저귀 신생아때는자주 싸서 힘드실텐데~ 싸고바로바로 안갈아주면 감기걸려요~', '답변 감사합니다 :) 천기저귀로 열심히 써볼려구요ㅠ'",네이버 카페
458,퍼실,2017.01.04. 19:51,퍼* 신생아 의류 세탁 가능한가요?,"
이 세제,신생아 의류 사용 가능한가요?지금 그냥 퍼실 쓰고있는데요어짜피 아기세탁기 따로 안쓸꺼고어른 세탁기 같이 쓸껀데굳이 세제를 신생아용으로 쓸 필요가 있나해서요.지금 쓰고있는 퍼실이나사진에 있는 퍼실이나 많이 차이가 있나 싶고 ^^;;써보신분 계신가요?세탁기 1대만 쓴다는 조건으로요~
","'이', '세제', '신생아', '의류', '사용', '지금', '그냥', '퍼실', '아기', '세탁기', '어른', '세탁기', '쓸껀데굳', '세제', '신생아', '용', '필요', '지금', '퍼실', '사진', '퍼실', '차이', '보신', '세탁기', '대만', '조건', '요'","'전 현재 저거 쓰고 있어요~ 큰애 옷 같이 빨구요 ㅎ 둘째 28주인데 그냥 쓰려구요 ㅋㅋ', '지금 일반퍼실 쓰거든요.그래도 아기꺼라 사진에 있는 퍼실로 바꿀까 고민중인데..그냥 퍼실도 상관없나 싶기도 하고 ㅎㅎ세제가 많이 있거든요.', '저도 일반 퍼실쓰다가 태어날 아기 생각해서 저걸로 바꿨어요 ㅋㅋㅋㅋ', '저거 쓰다가 네이처러브메레꺼 써요~ 가격대도 싸고 향도 심하지 않구, 성분도 안전해요^^'",네이버 카페
459,퍼실,2017.01.04. 11:34,세탁세제 추천부탁드려요~,"
지금 에티튜드 쓰고있는데 섬유유연제 진짜 극소량 쓰는데도 빨고 널면서 만지면 왠지 미끌거리는거 같아요ㅠ 가격도 비싸고ㅠ유연제는 많이 남았는데 세제가 마침 다되서 성분 괜찮고 가성비좋은걸로 바꿔볼까해요첫째따는 마이비 에코내추럴 잘 썼는데 몇년새 새로운 제품이 많아졌더라구요~베베스킨, 네이처러브메레, 마이비, 퍼실센서티브등등 베베스킨이랑 네이처는 구입하기 편해보여서 써보신분 후기도 궁금하고..너무 비싸지 않고 성분 괜찮은걸로 추천부탁드려요~
","'지금', '에티튜드', '섬유', '유연제', '진짜', '소량', '빨', '지면', '가격', '유연제', '세제', '마침', '성분', '가성', '비', '로', '해', '첫째', '마이비', '에코', '내추럴', '년새', '제품', '베베', '스킨', '네이처', '러브', '메레', '마이비', '퍼실', '센서티브', '등등', '베베', '스킨', '네이처', '구입', '편', '보신', '후기', '성분', '로', '추천'","'네이처러브메레 쓰고있는데 성분도착하구 괜찮아요ㅎㅎ', '종류도 많고 향도 많던데 어떤게 좋나요? 쿠팡서 보고있는데 뭐가 많네요ㅠ', '국화향쓰고있는데 향좋아요ㅎㅎ', '아하ㅎ 감사합니다~'",네이버 카페
460,퍼실,2017.01.03. 18:08,아기세제로 어른옷 세탁하면...??,"
60일 된 공주님을 키우고 있어요^^애기를 안으면 제 옷을 너무 많이 빨아요ㅠㅠ혀를 낼름낼름 거리면서..제옷은 어른용 세제(퍼실)로 돌리는데 조금 안좋을거 같다는 생각이 들어서요...애기용 세제로 빨면 그나마 괜찮치 않을까 하는데혹시 아기세제로 어른 옷 빨아보신 분 계신가요??애기세제(마이비 등등)는 세정력이 조금 떨어지나요??
","'공주', '애기', '제', '옷', '혀', '낼름낼름', '거리', '면서', '옷', '세제', '퍼실', '로', '조금', '생각', '애기', '용', '세제', '빨', '혹시', '아기', '제로', '어른', '옷', '빨', '보신', '분', '애기', '세제', '마이비', '등등', '정력', '조금'","'괜찮던데요!!!', '오~~ 아기세제도 세제니깐...ㅋ괜찮겠죠??', '네 이번 섬유유연제  향을 남편이 안좋아해서 안쓰고 구연산 넣었는데 뽀송하고 더 좋대요. 얼룩 심한부분만 비x 발라주고 빨았어요. 전 둥이 예비맘이라 아기세탁기 따로  안샀거든여.', '저도 유연제 대신 구연산 쓰는데~~^^ 근데 한가지 궁금한게, 구연산은 찬물에 잘 녹아요?? 유연제 통에 매번  넣는데 혹시 안녹아서 안에 남아있지는 않을까 궁금하더라구요.. ㅋ', '저는 찬물세탁할때는 따뜻한 물에 녹여서 붓구요. 주로  3-40도에 세탁해요. 그냥 겨울에 찬물은 뽀송이 느낌이 안나서 ㅎㅎ', '세정력 좀 떨어지지만 어른옷도 그리 지저분하게 입지 않으니 크게 상관없더라고요저도 제아이 아기때세제 같이 썼었어요', '그쵸.. 아직 넘 어려서 전 집에만 있으니... ㅋㅋ 제거만이라도 아기세제로 돌려야겠어요!! ㅋ', '세정력은 좀 약한것 같긴한데 어차피 어른들 옷 심하게 오염 된거 아니니 아기세제로 빨아도 되요', '괜찮지 않을까요^^  오히려 더 좋을것 같아요~', '그냥 애기세제로 통일했어요. 별 차이 모르겠고요. 어른 옷도 뭐 엄청 더러운거 빠는거 아니라서. 세정력은 상관없다 생각해요.', '전집에서 입는 면티셔츠는 아기세제로 돌려요', '퍼실 쓰실꺼면 퍼실센서티브 좋아요~ 세정력도 좋구여'",네이버 카페
461,퍼실,2017.01.03. 15:22,영양제들먹고속쓰림,"
엽산만먹다가  요즘 영양제가마니늘엇거든요비타민D  오메가3임산부용  퍼실브랜드한약   자궁내시경해서지어준약까지근대요즘들어  속울렁거림이너무심하고속도쓰리고  미치겟네요  뭐만먹음  속니글거리고가운데뭉쳐서안내려가는느낌ㅠㅠ저만그런건가요?영양제들은  밥안먹고머글때가많앗거든요ㅠㅠ
","'엽산', '요즘', '가마니', '늘', '비타민', '오메가', '임산부', '용', '퍼실', '브랜드', '한약', '자궁', '내시경', '준약', '요즘', '속', '무심', '속도', '뭐', '먹음', '글', '거리', '가운데', '서안', '느낌', '건가', '양제', '밥', '머글', '때'","'너무 빈속에 드시지 마세요...드시는 영양제들 대부분 식후나 식사중에 드시는 것들이에요~~^^', '아그래요?ㅠㅠ어쩐지속이넘쓰려', '전 위가 예민해서 웬만한 영양제나 비타민 잘 안맞더라구요..식간, 식후에 바로 먹어도 속 쓰리고 울렁거려서 지금은 겨우 맞는거 찾아서 유산균 하나만 먹고있네요..위가 안좋거나 약하면 농도가 진한 비타민이나 영양제는 안맞을수있어요; 일단 식사 중간이나 식후에 바로 드셔보세요'",네이버 카페
